Date,BTC-USD_Close,BTC-USD_Vol,ETH-USD_Close,ETH-USD_Vol,TRX-USD_Close,TRX-USD_Vol,BNB-USD_Close,BNB-USD_Vol,XRP-USD_Close,XRP-USD_Vol,DOGE-USD_Close,DOGE-USD_Vol,ADA-USD_Close,ADA-USD_Vol,SOL-USD_Close,SOL-USD_Vol,SHIB-USD_Close,SHIB-USD_Vol,LTC-USD_Close,LTC-USD_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-11-09,8813.58203125,17578630606,185.02871704101562,7277418704,0.018964000046253204,1154702394,19.73544692993164,176812608,0.28019601106643677,1449652131,0.0027129999361932278,93120071,0.042445000261068344,41365742,,,,,61.9547119140625,2849228741,1.0,9,5,True,False,False,False
2019-11-10,9055.5263671875,20587919881,189.47727966308594,8752784211,0.019401999190449715,1197385478,20.48175811767578,239714468,0.28020399808883667,1557437413,0.0027749999426305294,96734959,0.04395800083875656,71691725,,,,,63.84146499633789,3611586094,1.0,10,6,True,False,False,False
2019-11-11,8757.7880859375,20265510765,185.48963928222656,7877424106,0.019096000120043755,984056557,20.133140563964844,209454454,0.275085985660553,1437677669,0.0027149999514222145,84608148,0.0431939996778965,57846910,,,,,61.89910888671875,3033016472,1.0,11,0,False,False,False,True
2019-11-12,8815.662109375,20309769107,186.84341430664062,7792186666,0.019613999873399734,1016783750,20.857446670532227,227650068,0.27241799235343933,1404766289,0.002725000027567148,72506822,0.04376700147986412,79520150,,,,,61.34029769897461,3333604208,1.0,12,1,False,False,False,False
2019-11-13,8808.2626953125,17545755405,188.2587432861328,7343173596,0.02011300064623356,985820301,21.250431060791016,252296146,0.27303600311279297,1278922350,0.002698000054806471,80974477,0.04349200055003166,42332678,,,,,61.11134719848633,3094050321,1.0,13,2,False,False,False,False
2019-11-14,8708.0947265625,19084739975,185.9996337890625,7872664470,0.019509000703692436,1002646257,21.264699935913086,237992230,0.27039098739624023,1264478184,0.00267999991774559,77359949,0.043118998408317566,53295194,,,,,59.429893493652344,3040274519,1.0,14,3,False,False,False,False
2019-11-15,8491.9921875,21796856471,180.52117919921875,8815678477,0.018617000430822372,987509599,20.316225051879883,225530775,0.26165398955345154,1548251349,0.0026569999754428864,78888251,0.043974000960588455,81592975,,,,,57.811710357666016,3195878562,1.0,15,4,False,False,False,False
2019-11-16,8550.7607421875,16495389808,183.34835815429688,6789888120,0.018794000148773193,884418648,20.28265380859375,211016746,0.2638860046863556,1195333401,0.002669000066816807,71531457,0.044172000139951706,61781146,,,,,58.56543731689453,2841793395,1.0,16,5,True,False,False,False
2019-11-17,8577.9755859375,18668638897,185.11923217773438,7364325471,0.01889299973845482,896891602,20.260793685913086,224982344,0.2652530074119568,1273573229,0.002647999906912446,74498787,0.04542100057005882,74834540,,,,,59.57322692871094,3215100478,1.0,17,6,True,False,False,False
2019-11-18,8309.2861328125,21579470673,180.55960083007812,7787662111,0.017396999523043633,991930691,19.316869735717773,224380017,0.2556529939174652,1452996115,0.0025760000571608543,72521449,0.04380200058221817,106595679,,,,,56.80094909667969,3131873188,1.0,18,0,False,False,False,False
2019-11-19,8206.1455078125,21083613816,177.45555114746094,7536699743,0.01706800051033497,1091020964,18.703298568725586,206923366,0.2565000057220459,1420685334,0.0025480000767856836,85557575,0.042541999369859695,91311583,,,,,55.623985290527344,3030389859,1.0,19,1,False,False,False,False
2019-11-20,8027.26806640625,20764300437,175.69834899902344,7205785149,0.01664399914443493,1055792316,18.172273635864258,210091849,0.25136399269104004,1319069498,0.002555999904870987,77286260,0.04117799922823906,69854304,,,,,55.290924072265625,2858714058,1.0,20,2,False,False,False,False
2019-11-21,7642.75,22514243371,161.4627227783203,8546371325,0.015421999618411064,1152178110,16.84021759033203,228429806,0.24376599490642548,1586333624,0.002426000079140067,95999426,0.038405999541282654,67101708,,,,,50.883052825927734,3158748317,1.0,21,3,False,False,False,False
2019-11-22,7296.57763671875,34242315785,150.26817321777344,12020749863,0.014481999911367893,1319516654,15.581703186035156,341456274,0.23160000145435333,2012230945,0.0023620000574737787,109619351,0.03714799880981445,93310136,,,,,47.615535736083984,3734545939,1.0,22,4,False,False,False,False
2019-11-23,7397.796875,21008924418,153.41778564453125,8289198330,0.015180000104010105,1137753709,16.41950035095215,255961052,0.23618799448013306,1480512363,0.0025049999821931124,112247814,0.038343001157045364,58979321,,,,,48.70648956298828,2746902870,1.0,23,5,True,False,False,False
2019-11-24,7047.9169921875,30433517289,142.83470153808594,7782769098,0.013930000364780426,1212567751,15.278764724731445,232363837,0.2231840044260025,2932397174,0.002365000080317259,101469803,0.03558799996972084,62998664,,,,,44.73422622680664,2709705879,1.0,24,6,True,False,False,False
2019-11-25,7146.1337890625,42685231262,146.47653198242188,10962753356,0.014291999861598015,1304867281,15.267363548278809,242510343,0.21862199902534485,9415068271,0.00228599994443357,129591062,0.03604799881577492,96694224,,,,,45.83033752441406,3408224795,1.0,25,0,False,False,False,False
2019-11-26,7218.37109375,21129505542,148.96507263183594,7648516297,0.015417000278830528,1188544728,15.527255058288574,205893351,0.22214500606060028,1322723640,0.0022909999825060368,100273990,0.03699300065636635,57431470,,,,,47.27334213256836,2659405400,1.0,26,1,False,False,False,False
2019-11-27,7531.66357421875,23991412764,153.01055908203125,8778095308,0.016148999333381653,2021635640,16.09828758239746,255021618,0.22508099675178528,1608881984,0.002339000115171075,100345294,0.039048999547958374,76841561,,,,,48.00880432128906,2979663352,1.0,27,2,False,False,False,True
2019-11-28,7463.10595703125,19050116751,151.7175750732422,7346531960,0.015877999365329742,1266811966,15.683206558227539,194516396,0.22457000613212585,1244175231,0.0023129999171942472,97959428,0.03919000178575516,60743403,,,,,47.056949615478516,2662459127,1.0,28,3,False,True,False,True
2019-11-29,7761.24365234375,19709695456,155.3041534423828,7503898278,0.016193000599741936,1203702929,16.273303985595703,250074235,0.23021699488162994,1325761774,0.0024560000747442245,97859845,0.041423000395298004,99506198,,,,,48.87915802001953,2944492393,1.0,29,4,False,True,False,False
2019-11-30,7569.6298828125,17158194786,152.53968811035156,6565950868,0.01550500001758337,1106913968,15.715950965881348,213428131,0.22647400200366974,1160032624,0.002319999970495701,89565611,0.040424998849630356,64184926,,,,,47.47542953491211,2678481167,1.0,30,5,True,True,False,False
2019-12-01,7424.29248046875,18720708479,151.18572998046875,7102780298,0.015949999913573265,1221749577,15.496335983276367,203268417,0.22533300518989563,1176237060,0.00229199999012053,77007809,0.03958699852228165,59641355,,,,,47.7111701965332,2781413686,1.0,1,6,True,False,True,False
2019-12-02,7321.98828125,17082040706,149.0591583251953,6670561362,0.015247000381350517,1078642608,15.191858291625977,200809249,0.2195809930562973,1187513777,0.0022350000217556953,66782510,0.03805600106716156,43069274,,,,,45.8170166015625,2680452035,1.0,2,0,False,False,True,False
2019-12-03,7320.1455078125,14797485769,147.9564208984375,6204379850,0.01525100041180849,847268484,15.309556007385254,219927266,0.21987000107765198,1017648495,0.0022169998846948147,62508732,0.03791699931025505,34356883,,,,,45.3816032409668,2557212174,1.0,3,1,False,False,True,False
2019-12-04,7252.03466796875,21664240918,146.74774169921875,7865937094,0.014427999965846539,1017108758,15.279977798461914,237605471,0.21634800732135773,1427312577,0.002208000048995018,73151442,0.037404999136924744,51692274,,,,,45.19295120239258,2951880019,1.0,4,2,False,False,True,False
2019-12-05,7448.3076171875,18816085231,149.24899291992188,6745910228,0.014605999924242496,1063061041,15.762839317321777,255410908,0.2229280024766922,1424294121,0.002222999930381775,66757792,0.03787099942564964,39975672,,,,,45.301639556884766,2818768679,1.0,5,3,False,False,False,False
2019-12-06,7546.99658203125,18104466307,149.19444274902344,6458766441,0.014708000235259533,1016590546,15.711298942565918,236694082,0.22550499439239502,1253702621,0.002225999953225255,66932958,0.0383169986307621,30049656,,,,,45.67012023925781,2585078804,1.0,6,4,False,False,False,False
2019-12-07,7556.23779296875,15453520564,148.76815795898438,5911233284,0.014595000073313713,932823180,15.667085647583008,242693199,0.22844499349594116,1073561928,0.0022299999836832285,62933099,0.038757000118494034,30151245,,,,,45.6404914855957,2380335463,1.0,7,5,True,False,False,False
2019-12-08,7564.34521484375,15409908086,151.2647247314453,6441727252,0.01475400011986494,909202289,15.67452335357666,223721643,0.23043499886989594,1117646358,0.0022380000445991755,55442239,0.038947999477386475,25653004,,,,,45.952945709228516,2266427857,1.0,8,6,True,False,False,False
2019-12-09,7400.8994140625,17872021272,148.2251739501953,6744206747,0.014468999579548836,945176795,15.448538780212402,209955476,0.2254520058631897,1241659373,0.002208000048995018,62696753,0.03748299926519394,31176739,,,,,44.93924331665039,2473452708,1.0,9,0,False,False,False,False
2019-12-10,7278.11962890625,18249031195,146.2670440673828,6859512025,0.014152999967336655,920910088,14.958869934082031,192615787,0.2243019938468933,1191690782,0.0022040000185370445,69802464,0.03660599887371063,32469759,,,,,44.64424133300781,2349745528,1.0,10,1,False,False,False,False
2019-12-11,7217.42724609375,16350490689,143.60800170898438,7037180049,0.014178999699652195,919584735,14.82455062866211,170909631,0.22205300629138947,1072062152,0.002185000106692314,64108062,0.0366550013422966,46812214,,,,,43.94569778442383,2507211954,1.0,11,2,False,False,False,False
2019-12-12,7243.13427734375,18927080224,145.60400390625,7890383413,0.013861999846994877,1001541934,14.818166732788086,165964330,0.21985900402069092,1287697362,0.0021879998967051506,66238690,0.036722999066114426,41806143,,,,,44.08216857910156,2740797932,1.0,12,3,False,False,False,False
2019-12-13,7269.6845703125,17125736940,144.9447479248047,7264810247,0.014097999781370163,973273278,14.878744125366211,177476227,0.22075499594211578,1252707498,0.0021750000305473804,65851726,0.03710800036787987,42557714,,,,,44.45058059692383,2766557274,1.0,13,4,False,False,False,False
2019-12-14,7124.673828125,17137029730,142.86923217773438,7048066973,0.013942000456154346,969812672,14.50501537322998,173092733,0.21735599637031555,1078990952,0.0021699999924749136,71849717,0.03642699867486954,39951085,,,,,43.72218704223633,2721787991,1.0,14,5,True,False,False,False
2019-12-15,7152.3017578125,16881129804,143.114990234375,7235153411,0.014027999714016914,1025255094,14.490446090698242,167670329,0.21860100328922272,1171149673,0.0021540001034736633,66491990,0.036653000861406326,28289227,,,,,43.75682830810547,2668105124,1.0,15,6,True,False,False,False
2019-12-16,6932.48046875,20213265950,133.61402893066406,8992282119,0.01348899956792593,1114277015,13.558786392211914,178952097,0.2072249948978424,1486338425,0.0021210000850260258,68370095,0.034269001334905624,41961581,,,,,40.37425994873047,3046141449,1.0,16,0,False,False,False,False
2019-12-17,6640.51513671875,22363804217,122.60388946533203,9057166141,0.012477999553084373,1090326003,12.386940956115723,186995962,0.18369899690151215,2059426123,0.0020179999992251396,85349928,0.03180000185966492,54217973,,,,,37.08342742919922,3283924746,1.0,17,1,False,False,False,False
2019-12-18,7276.802734375,31836522778,133.09219360351562,11864518321,0.013376000337302685,1277690945,13.535260200500488,234697405,0.19617600739002228,2136022808,0.0021830000914633274,98147109,0.03446200117468834,61099755,,,,,40.77854537963867,3845534650,1.0,18,2,False,False,False,False
2019-12-19,7202.84423828125,25904604416,129.32113647460938,9564699140,0.013078000396490097,1176707542,13.445778846740723,174965245,0.19081899523735046,1588179338,0.0021230001002550125,79064574,0.033250998705625534,43861871,,,,,39.92029571533203,3173676635,1.0,19,3,False,False,False,False
2019-12-20,7218.81640625,22633815180,129.06605529785156,8173594150,0.013464000076055527,1189193477,13.570778846740723,203861105,0.19531600177288055,1765470385,0.0020749999675899744,67083802,0.03400399908423424,32935799,,,,,40.290157318115234,2778859161,1.0,20,4,False,False,False,False
2019-12-21,7191.15869140625,19312552168,128.13095092773438,7449064703,0.013601000420749187,1104610705,13.380659103393555,192827533,0.19408200681209564,1208597753,0.0020840000361204147,66682998,0.03326199948787689,25280467,,,,,39.996829986572266,2655178488,1.0,21,5,True,False,False,False
2019-12-22,7511.5888671875,23134537956,132.3725128173828,9121058481,0.014913000166416168,1319603647,13.835881233215332,204111890,0.19697800278663635,1261599021,0.0021150000393390656,70976748,0.03446599841117859,24856106,,,,,41.96519088745117,3141032976,1.0,22,6,True,False,False,False
2019-12-23,7355.62841796875,27831788041,128.6140899658203,9622497693,0.013842999935150146,1237088083,13.369033813476562,159105887,0.19094300270080566,1402992086,0.0020729999523609877,77708509,0.03319999948143959,36538150,,,,,40.84747314453125,3163414128,1.0,23,0,False,False,False,False
2019-12-24,7322.5322265625,22991622105,129.0638885498047,7961819689,0.0136329997330904,1184108108,13.444570541381836,177372409,0.1921979933977127,1255576963,0.0020729999523609877,71860410,0.0341619998216629,30932186,,,,,40.678016662597656,2860933776,1.0,24,1,False,False,False,True
2019-12-25,7275.15576171875,21559505149,126.45463562011719,8418019054,0.013338999822735786,1074051749,13.17483901977539,152718120,0.19071899354457855,1140140919,0.002088000066578388,79207264,0.03372799977660179,19588981,,,,,40.62956237792969,2773383486,1.0,25,2,False,False,False,True
2019-12-26,7238.966796875,22787010034,126.36122131347656,8600871980,0.013411999680101871,1111971331,13.208636283874512,157660620,0.19039399921894073,1177534639,0.0020580000709742308,71906467,0.03428100049495697,28317661,,,,,40.26603698730469,2848923906,1.0,26,3,False,False,False,False
2019-12-27,7290.08837890625,22777360996,127.21460723876953,8299390176,0.013299999758601189,1113460814,13.362719535827637,164413385,0.19110199809074402,1151157499,0.002053000032901764,75486740,0.03310000151395798,42498574,,,,,41.17817306518555,2949759036,1.0,27,4,False,False,False,False
2019-12-28,7317.990234375,21365673026,128.3227081298828,8069298610,0.013515000231564045,1159949303,13.705416679382324,197525901,0.19322200119495392,1168758140,0.0020639998838305473,64539193,0.03363199904561043,23018616,,,,,42.84252166748047,3260638656,1.0,28,5,True,True,False,False
2019-12-29,7422.65283203125,22445257702,134.7579803466797,9708776786,0.013743000105023384,1090566660,14.150045394897461,225354585,0.197051003575325,1176573822,0.002067999914288521,67109832,0.03428399935364723,23696263,,,,,43.670658111572266,3573796558,1.0,29,6,True,True,False,False
2019-12-30,7292.9951171875,22874131672,132.63348388671875,9796951716,0.013399999588727951,1180670788,13.947442054748535,187275635,0.194473996758461,1247499610,0.0020540000405162573,73171188,0.033594001084566116,21940559,,,,,42.747337341308594,3330795171,1.0,30,0,False,True,False,False
